Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
229166,False,False,4,1,1,1,19,32.8825006,0,0,1,-96.89804901,4.3,0,1,0,False,70,0,0,0,1,5,14,8.954412288523372,1,1
229166,False,False,4,1,1,1,20,32.8825006,0,0,1,-96.89804901,4.3,0,1,0,False,70,0,0,0,1,5,14,8.954412288523372,1,0
229166,False,False,4,1,1,1,21,32.8825006,0,0,1,-96.89804901,4.3,0,1,0,False,70,0,0,0,1,5,14,8.954412288523372,1,0
229166,False,False,4,1,1,1,22,32.8825006,0,0,1,-96.89804901,4.3,0,1,0,False,70,0,0,0,1,5,14,8.954412288523372,1,0
229166,False,False,4,1,1,1,23,32.8825006,0,0,1,-96.89804901,4.3,0,1,0,False,70,0,0,0,1,5,14,8.954412288523372,1,0
229166,False,False,9,1,1,0,2,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,3,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,4,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,5,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,6,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,7,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,8,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,9,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,10,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,11,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,12,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,13,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,1
229166,False,False,9,1,1,0,14,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,15,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,16,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,True,4,1,1,1,0,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,1,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,2,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,3,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,4,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,5,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,6,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,7,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,8,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,9,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,10,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,11,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,12,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,13,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,14,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,15,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,16,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,17,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,18,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,19,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,False,9,1,1,0,17,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,18,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,19,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,20,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,21,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,22,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,1,0,23,32.88021273,0,1,0,-96.89803365,4.3,0,1,0,False,60,0,0,0,1,3,12,4.958564183178453,1,0
229166,False,False,9,1,0,1,0,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,False,9,1,0,1,1,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,False,9,1,0,1,2,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,False,9,1,0,1,3,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,False,9,1,0,1,4,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,False,9,1,0,1,5,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,0,1,2,14,3.1725494139510033,1,0
229166,False,True,4,1,1,1,20,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,21,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,False,4,1,0,0,0,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,1,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,2,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,3,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,4,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,5,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,6,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,7,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,8,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,9,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,10,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,11,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,12,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,13,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,14,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,1
229166,False,False,4,1,0,0,15,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,16,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,17,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,18,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,19,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,20,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,21,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,22,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,4,1,0,0,23,32.87959616,0,1,0,-96.8980281,4.3,0,1,0,False,60,0,0,1,0,6,14,3.1725494139510033,1,0
229166,False,False,10,1,1,1,0,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,1,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,2,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,3,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,4,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,5,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,6,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,7,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,True,4,1,1,1,22,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,7,13,179.99819838587524,3,0
229166,False,True,4,1,1,1,23,32.88076096,0,0,1,-96.89803859,4.3,0,1,0,False,60,0,0,0,1,8,14,179.99819838587524,3,1
229166,False,False,10,0,0,1,0,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,1,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,2,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,3,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,4,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,5,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,6,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,7,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,8,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,9,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,10,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,11,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,12,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,13,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,14,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,15,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,16,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,17,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,1,1,1,8,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,9,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,10,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,11,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,12,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,13,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,14,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,15,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,1
229166,False,False,10,1,1,1,16,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,1,1,1,17,32.88048685,0,1,0,-96.89803612,4.3,0,1,0,False,65,0,0,0,1,0,13,4.259320288912704,1,0
229166,False,False,10,0,0,1,18,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,19,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,20,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,21,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,1
229166,False,False,10,0,0,1,22,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,0,1,23,32.88167477,0,0,1,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,11,0.2416794870692769,5,0
229166,False,False,10,0,1,1,0,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,1,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,2,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,3,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,4,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,5,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,1
229166,False,False,10,0,1,1,6,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,7,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,8,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,9,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,10,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,11,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,12,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,13,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,14,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,15,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,16,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,17,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,18,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,19,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,20,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,21,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,22,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,23,32.88031563,1,0,1,-96.89803458,4.3,0,1,0,False,65,0,0,0,1,0,7,4.958564183178453,1,0
229166,False,False,10,0,1,1,0,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,1,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,2,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,3,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,4,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,5,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,1,8,0.2416794870692769,5,0
229166,False,False,10,0,1,1,6,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,10,0,1,1,7,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,10,0,1,1,8,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,10,0,1,1,9,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,6,1,1,0,0,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,1,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,2,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,3,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,4,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,1
229166,False,False,6,1,1,0,5,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,6,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,7,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,8,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,9,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,10,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,11,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,12,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,13,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,14,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,15,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,16,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,17,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,18,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,19,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,20,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,21,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,22,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,6,1,1,0,23,32.88153771,0,0,1,-96.89804332,4.3,0,1,0,False,65,0,0,0,1,3,10,0.09431702370750372,5,0
229166,False,False,10,0,1,1,10,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,10,0,1,1,11,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
229166,False,False,10,0,1,1,12,32.88167477,0,1,0,-96.8980439,4.3,0,1,0,False,60,0,0,0,1,2,9,0.2416794870692769,5,0
