Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
234589,False,False,2,0,1,1,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,2,0,1,1,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,0,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,0,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,1,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,2,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,3,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,4,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,5,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,6,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,7,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,8,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,9,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,1
234589,False,False,5,0,1,0,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,0,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,70,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,0,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,1,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,2,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,3,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,4,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,5,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,6,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,7,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,8,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,9,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,1
234589,False,True,7,1,1,0,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,True,7,1,1,0,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,65,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,0,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,1,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,2,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,3,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,4,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,5,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,6,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,7,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,8,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,9,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,1
234589,False,False,5,0,1,1,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,5,0,1,1,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,0,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,0,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,1,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,2,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,3,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,4,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,5,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,6,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,7,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,8,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,9,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,2,2,3.8340459807739222,5,0
234589,False,False,3,1,0,0,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,3,3,3.8340459807739222,5,0
234589,False,False,3,1,0,0,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,3,3,3.8340459807739222,5,1
234589,False,False,3,1,0,0,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,4,4,3.8340459807739222,5,0
234589,False,False,3,1,0,0,0,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,1,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,2,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,3,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,4,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,5,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,6,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,7,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,8,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,9,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,10,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,1
234589,False,False,3,1,0,0,11,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,12,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,13,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,14,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,15,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,16,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,17,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,18,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,19,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,20,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,21,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,22,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
234589,False,False,3,1,0,0,23,32.90438216,0,1,0,-96.89789474,4.2,0,1,0,False,60,0,0,1,1,0,0,3.8340459807739222,5,0
176939,False,False,1,0,1,0,0,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,1,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,2,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,3,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,4,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,5,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,6,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,7,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,8,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,9,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,10,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,11,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,1
176939,False,False,1,0,1,0,12,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,13,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,14,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,15,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,16,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,17,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,18,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,19,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,20,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,21,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,22,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,1,0,1,0,23,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,1,0,0,1.5214344205321026,2,0
176939,False,False,2,0,1,1,0,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,1,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,2,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,3,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,4,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,5,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,6,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,7,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,2,4,1.5214344205321026,2,0
176939,False,False,2,0,1,1,8,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,9,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,10,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,11,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,1
176939,False,False,2,0,1,1,12,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,13,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,14,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,15,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,16,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,17,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,18,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,19,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,20,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,21,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,22,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,1,23,32.91234509,0,1,0,-96.89795408,4.5,0,1,0,False,60,0,0,1,0,3,5,1.5214344205321026,2,0
176939,False,False,2,0,1,0,0,32.91162372,0,1,0,-96.897955,4.5,1,0,1,False,75,0,0,1,1,0,2,2.0964101335871987,5,0
